34966
3.508000e-01	0.000000e+00
3.509000e-01	0.000000e+00
3.510000e-01	0.000000e+00
3.511000e-01	0.000000e+00
3.512000e-01	0.000000e+00
3.513000e-01	0.000000e+00
3.514000e-01	0.000000e+00
3.515000e-01	0.000000e+00
3.516000e-01	0.000000e+00
3.517000e-01	0.000000e+00
3.518000e-01	0.000000e+00
3.519000e-01	0.000000e+00
3.520000e-01	0.000000e+00
3.521000e-01	0.000000e+00
3.522000e-01	0.000000e+00
3.523000e-01	0.000000e+00
3.524000e-01	0.000000e+00
3.525000e-01	0.000000e+00
3.526000e-01	0.000000e+00
3.527000e-01	0.000000e+00
3.528000e-01	0.000000e+00
3.529000e-01	0.000000e+00
3.530000e-01	0.000000e+00
3.531000e-01	0.000000e+00
3.532000e-01	0.000000e+00
3.533000e-01	0.000000e+00
3.534000e-01	0.000000e+00
3.535000e-01	0.000000e+00
3.536000e-01	0.000000e+00
3.537000e-01	0.000000e+00
3.538000e-01	0.000000e+00
3.539000e-01	0.000000e+00
3.540000e-01	0.000000e+00
3.541000e-01	0.000000e+00
3.542000e-01	0.000000e+00
3.543000e-01	0.000000e+00
3.544000e-01	0.000000e+00
3.545000e-01	0.000000e+00
3.546000e-01	0.000000e+00
3.547000e-01	0.000000e+00
3.548000e-01	0.000000e+00
3.549000e-01	0.000000e+00
3.550000e-01	0.000000e+00
3.551000e-01	0.000000e+00
3.552000e-01	0.000000e+00
3.553000e-01	0.000000e+00
3.554000e-01	0.000000e+00
3.555000e-01	0.000000e+00
3.556000e-01	0.000000e+00
3.557000e-01	0.000000e+00
3.558000e-01	0.000000e+00
3.559000e-01	0.000000e+00
3.560000e-01	0.000000e+00
3.561000e-01	0.000000e+00
3.562000e-01	0.000000e+00
3.563000e-01	0.000000e+00
3.564000e-01	0.000000e+00
3.565000e-01	0.000000e+00
3.566000e-01	0.000000e+00
3.567000e-01	0.000000e+00
3.568000e-01	0.000000e+00
3.569000e-01	0.000000e+00
3.570000e-01	0.000000e+00
3.571000e-01	0.000000e+00
3.572000e-01	0.000000e+00
3.573000e-01	0.000000e+00
3.574000e-01	0.000000e+00
3.575000e-01	0.000000e+00
3.576000e-01	0.000000e+00
3.577000e-01	0.000000e+00
3.578000e-01	0.000000e+00
3.579000e-01	0.000000e+00
3.580000e-01	0.000000e+00
3.581000e-01	0.000000e+00
3.582000e-01	0.000000e+00
3.583000e-01	0.000000e+00
3.584000e-01	0.000000e+00
3.585000e-01	0.000000e+00
3.586000e-01	0.000000e+00
3.587000e-01	0.000000e+00
3.588000e-01	0.000000e+00
3.589000e-01	0.000000e+00
3.590000e-01	0.000000e+00
3.591000e-01	0.000000e+00
3.592000e-01	0.000000e+00
3.593000e-01	0.000000e+00
3.594000e-01	0.000000e+00
3.595000e-01	0.000000e+00
3.596000e-01	0.000000e+00
3.597000e-01	0.000000e+00
3.598000e-01	0.000000e+00
3.599000e-01	0.000000e+00
3.600000e-01	0.000000e+00
3.601000e-01	0.000000e+00
3.602000e-01	0.000000e+00
3.603000e-01	0.000000e+00
3.604000e-01	0.000000e+00
3.605000e-01	0.000000e+00
3.606000e-01	0.000000e+00
3.607000e-01	0.000000e+00
3.608000e-01	0.000000e+00
3.609000e-01	0.000000e+00
3.610000e-01	0.000000e+00
3.611000e-01	0.000000e+00
3.612000e-01	0.000000e+00
3.613000e-01	0.000000e+00
3.614000e-01	0.000000e+00
3.615000e-01	0.000000e+00
3.616000e-01	0.000000e+00
3.617000e-01	0.000000e+00
3.618000e-01	0.000000e+00
3.619000e-01	0.000000e+00
3.620000e-01	0.000000e+00
3.621000e-01	0.000000e+00
3.622000e-01	0.000000e+00
3.623000e-01	0.000000e+00
3.624000e-01	0.000000e+00
3.625000e-01	0.000000e+00
3.626000e-01	0.000000e+00
3.627000e-01	0.000000e+00
3.628000e-01	0.000000e+00
3.629000e-01	0.000000e+00
3.630000e-01	0.000000e+00
3.631000e-01	0.000000e+00
3.632000e-01	0.000000e+00
3.633000e-01	0.000000e+00
3.634000e-01	0.000000e+00
3.635000e-01	0.000000e+00
3.636000e-01	0.000000e+00
3.637000e-01	0.000000e+00
3.638000e-01	0.000000e+00
3.639000e-01	0.000000e+00
3.640000e-01	0.000000e+00
3.641000e-01	0.000000e+00
3.642000e-01	0.000000e+00
3.643000e-01	0.000000e+00
3.644000e-01	0.000000e+00
3.645000e-01	0.000000e+00
3.646000e-01	0.000000e+00
3.647000e-01	0.000000e+00
3.648000e-01	0.000000e+00
3.649000e-01	0.000000e+00
3.650000e-01	0.000000e+00
3.651000e-01	0.000000e+00
3.652000e-01	0.000000e+00
3.653000e-01	0.000000e+00
3.654000e-01	0.000000e+00
3.655000e-01	0.000000e+00
3.656000e-01	0.000000e+00
3.657000e-01	0.000000e+00
3.658000e-01	0.000000e+00
3.659000e-01	0.000000e+00
3.660000e-01	0.000000e+00
3.661000e-01	0.000000e+00
3.662000e-01	0.000000e+00
3.663000e-01	0.000000e+00
3.664000e-01	0.000000e+00
3.665000e-01	0.000000e+00
3.666000e-01	0.000000e+00
3.667000e-01	0.000000e+00
3.668000e-01	0.000000e+00
3.669000e-01	0.000000e+00
3.670000e-01	0.000000e+00
3.671000e-01	0.000000e+00
3.672000e-01	0.000000e+00
3.673000e-01	0.000000e+00
3.674000e-01	0.000000e+00
3.675000e-01	0.000000e+00
3.676000e-01	0.000000e+00
3.677000e-01	0.000000e+00
3.678000e-01	0.000000e+00
3.679000e-01	0.000000e+00
3.680000e-01	0.000000e+00
3.681000e-01	0.000000e+00
3.681613e-01	5.769085e-31
3.681614e-01	7.052255e-31
3.681616e-01	8.606820e-31
3.681617e-01	1.048700e-30
3.681619e-01	1.275714e-30
3.681620e-01	1.549348e-30
3.681622e-01	1.878617e-30
3.681623e-01	2.274161e-30
3.681625e-01	2.748514e-30
3.681626e-01	3.316410e-30
3.681628e-01	3.995143e-30
3.681629e-01	4.804962e-30
3.681631e-01	5.769542e-30
3.681632e-01	6.916499e-30
3.681634e-01	8.277992e-30
3.681635e-01	9.891391e-30
3.681637e-01	1.180004e-29
3.681638e-01	1.405410e-29
3.681640e-01	1.671154e-29
3.681641e-01	1.983917e-29
3.681643e-01	2.351388e-29
3.681644e-01	2.782395e-29
3.681646e-01	3.287055e-29
3.681647e-01	3.876937e-29
3.681649e-01	4.565247e-29
3.681650e-01	5.367023e-29
3.681652e-01	6.299359e-29
3.681653e-01	7.381641e-29
3.681654e-01	8.635813e-29
3.681656e-01	1.008666e-28
3.681657e-01	1.176210e-28
3.681659e-01	1.369356e-28
3.681660e-01	1.591627e-28
3.681662e-01	1.846971e-28
3.681663e-01	2.139797e-28
3.681665e-01	2.475021e-28
3.681666e-01	2.858109e-28
3.681668e-01	3.295128e-28
3.681669e-01	3.792798e-28
3.681671e-01	4.358537e-28
3.681672e-01	5.000524e-28
3.681674e-01	5.727749e-28
3.681675e-01	6.550074e-28
3.681677e-01	7.478287e-28
3.681678e-01	8.524163e-28
3.681680e-01	9.700523e-28
3.681681e-01	1.102129e-27
3.681683e-01	1.250153e-27
3.681684e-01	1.415754e-27
3.681686e-01	1.600685e-27
3.681687e-01	1.806833e-27
3.681689e-01	2.036215e-27
3.681690e-01	2.290990e-27
3.681692e-01	2.573454e-27
3.681693e-01	2.886047e-27
3.681695e-01	3.231351e-27
3.681696e-01	3.612091e-27
3.681698e-01	4.031131e-27
3.681699e-01	4.491473e-27
3.681701e-01	4.996254e-27
3.681702e-01	5.548735e-27
3.681703e-01	6.152296e-27
3.681705e-01	6.810424e-27
3.681706e-01	7.526705e-27
3.681708e-01	8.304804e-27
3.681709e-01	9.148452e-27
3.681711e-01	1.006143e-26
3.681712e-01	1.104753e-26
3.681714e-01	1.211058e-26
3.681715e-01	1.325434e-26
3.681717e-01	1.448256e-26
3.681718e-01	1.579887e-26
3.681720e-01	1.720682e-26
3.681721e-01	1.870980e-26
3.681723e-01	2.031100e-26
3.681724e-01	2.201340e-26
3.681726e-01	2.381973e-26
3.681727e-01	2.573240e-26
3.681729e-01	2.775349e-26
3.681730e-01	2.988468e-26
3.681732e-01	3.212725e-26
3.681733e-01	3.448198e-26
3.681735e-01	3.694916e-26
3.681736e-01	3.952854e-26
3.681738e-01	4.221927e-26
3.681739e-01	4.501990e-26
3.681741e-01	4.792831e-26
3.681742e-01	5.094171e-26
3.681744e-01	5.405659e-26
3.681745e-01	5.726874e-26
3.681747e-01	6.057319e-26
3.681748e-01	6.396421e-26
3.681750e-01	6.743532e-26
3.681751e-01	7.097928e-26
3.681752e-01	7.458811e-26
3.681754e-01	7.825308e-26
3.681755e-01	8.196474e-26
3.681757e-01	8.571296e-26
3.681758e-01	8.948696e-26
3.681760e-01	9.327534e-26
3.681761e-01	9.706613e-26
3.681763e-01	1.008469e-25
3.681764e-01	1.046046e-25
3.681766e-01	1.083262e-25
3.681767e-01	1.119978e-25
3.681769e-01	1.156058e-25
3.681770e-01	1.191361e-25
3.681772e-01	1.225748e-25
3.681773e-01	1.259078e-25
3.681775e-01	1.291213e-25
3.681776e-01	1.322017e-25
3.681778e-01	1.351357e-25
3.681779e-01	1.379104e-25
3.681781e-01	1.405134e-25
3.681782e-01	1.429329e-25
3.681784e-01	1.451579e-25
3.681785e-01	1.471780e-25
3.681787e-01	1.489838e-25
3.681788e-01	1.505667e-25
3.681790e-01	1.519192e-25
3.681791e-01	1.530348e-25
3.681793e-01	1.539082e-25
3.681794e-01	1.545351e-25
3.681796e-01	1.549125e-25
3.681797e-01	1.550385e-25
3.681798e-01	1.549145e-25
3.681800e-01	1.545431e-25
3.681801e-01	1.539262e-25
3.681803e-01	1.530666e-25
3.681804e-01	1.519684e-25
3.681806e-01	1.506370e-25
3.681807e-01	1.490784e-25
3.681809e-01	1.473002e-25
3.681810e-01	1.453104e-25
3.681812e-01	1.431184e-25
3.681813e-01	1.407341e-25
3.681815e-01	1.381682e-25
3.681816e-01	1.354323e-25
3.681818e-01	1.325383e-25
3.681819e-01	1.294988e-25
3.681821e-01	1.263267e-25
3.681822e-01	1.230353e-25
3.681824e-01	1.196381e-25
3.681825e-01	1.161488e-25
3.681826e-01	1.125809e-25
3.681828e-01	1.089481e-25
3.681829e-01	1.052641e-25
3.681831e-01	1.015420e-25
3.681832e-01	9.779494e-26
3.681834e-01	9.403558e-26
3.681835e-01	9.027618e-26
3.681837e-01	8.652852e-26
3.681838e-01	8.280386e-26
3.681840e-01	7.911285e-26
3.681841e-01	7.546554e-26
3.681843e-01	7.187129e-26
3.681844e-01	6.833881e-26
3.681846e-01	6.487607e-26
3.681847e-01	6.149032e-26
3.681849e-01	5.818811e-26
3.681850e-01	5.497521e-26
3.681852e-01	5.185668e-26
3.681853e-01	4.883685e-26
3.681854e-01	4.591936e-26
3.681856e-01	4.310714e-26
3.681857e-01	4.040245e-26
3.681859e-01	3.780693e-26
3.681860e-01	3.532159e-26
3.681862e-01	3.294689e-26
3.681863e-01	3.068270e-26
3.681865e-01	2.852844e-26
3.681866e-01	2.648303e-26
3.681868e-01	2.454497e-26
3.681869e-01	2.271238e-26
3.681871e-01	2.098301e-26
3.681872e-01	1.935434e-26
3.681874e-01	1.782354e-26
3.681875e-01	1.638758e-26
3.681877e-01	1.504322e-26
3.681878e-01	1.378707e-26
3.681879e-01	1.261562e-26
3.681881e-01	1.152524e-26
3.681882e-01	1.051228e-26
3.681884e-01	9.573022e-27
3.681885e-01	8.703749e-27
3.681887e-01	7.900760e-27
3.681888e-01	7.160388e-27
3.681890e-01	6.479023e-27
3.681891e-01	5.853123e-27
3.681893e-01	5.279236e-27
3.681894e-01	4.754005e-27
3.681896e-01	4.274187e-27
3.681897e-01	3.836653e-27
3.681899e-01	3.438403e-27
3.681900e-01	3.076567e-27
3.681902e-01	2.748407e-27
3.681903e-01	2.451326e-27
3.681905e-01	2.182862e-27
3.681906e-01	1.940693e-27
3.681907e-01	1.722632e-27
3.681909e-01	1.526628e-27
3.681910e-01	1.350764e-27
3.681912e-01	1.193249e-27
3.681913e-01	1.052416e-27
3.681915e-01	9.267221e-28
3.681916e-01	8.147356e-28
3.681918e-01	7.151367e-28
3.681919e-01	6.267102e-28
3.681921e-01	5.483396e-28
3.681922e-01	4.790025e-28
3.681924e-01	4.177642e-28
3.681925e-01	3.637725e-28
3.681927e-01	3.162524e-28
3.681928e-01	2.745004e-28
3.681930e-01	2.378798e-28
3.681931e-01	2.058151e-28
3.681933e-01	1.777879e-28
3.681934e-01	1.533319e-28
3.681935e-01	1.320286e-28
3.681937e-01	1.135034e-28
3.681938e-01	9.742153e-29
3.681940e-01	8.348459e-29
3.681941e-01	7.142708e-29
3.681943e-01	6.101335e-29
3.681944e-01	5.203458e-29
3.681946e-01	4.430620e-29
3.681947e-01	3.766537e-29
3.681949e-01	3.196872e-29
3.681950e-01	2.709029e-29
3.681952e-01	2.291961e-29
3.681953e-01	1.936004e-29
3.681955e-01	1.632715e-29
3.681956e-01	1.374738e-29
3.681958e-01	1.155672e-29
3.681959e-01	9.699620e-30
3.681960e-01	8.127932e-30
3.681962e-01	6.800029e-30
3.681963e-01	5.679979e-30
3.681965e-01	4.736833e-30
3.681966e-01	3.943979e-30
3.681968e-01	3.278586e-30
3.681969e-01	2.721095e-30
3.681971e-01	2.254791e-30
3.681972e-01	1.865409e-30
3.681974e-01	1.540803e-30
3.681975e-01	1.270649e-30
3.681977e-01	1.046187e-30
3.681978e-01	8.600002e-31
3.681980e-01	7.058183e-31
3.681981e-01	5.783526e-31
3.682000e-01	3.895149e-32
3.683000e-01	0.000000e+00
3.684000e-01	0.000000e+00
3.685000e-01	0.000000e+00
3.686000e-01	0.000000e+00
3.687000e-01	0.000000e+00
3.688000e-01	0.000000e+00
3.689000e-01	0.000000e+00
3.690000e-01	0.000000e+00
3.691000e-01	0.000000e+00
3.692000e-01	0.000000e+00
3.693000e-01	0.000000e+00
3.694000e-01	0.000000e+00
3.695000e-01	0.000000e+00
3.696000e-01	0.000000e+00
3.697000e-01	0.000000e+00
3.698000e-01	0.000000e+00
3.699000e-01	0.000000e+00
3.700000e-01	0.000000e+00
3.701000e-01	0.000000e+00
3.702000e-01	0.000000e+00
3.703000e-01	0.000000e+00
3.704000e-01	0.000000e+00
3.705000e-01	0.000000e+00
3.706000e-01	0.000000e+00
3.707000e-01	0.000000e+00
3.708000e-01	0.000000e+00
3.709000e-01	0.000000e+00
3.710000e-01	0.000000e+00
3.710766e-01	1.371126e-30
3.710767e-01	1.676094e-30
3.710769e-01	2.045564e-30
3.710770e-01	2.492421e-30
3.710772e-01	3.031960e-30
3.710773e-01	3.682300e-30
3.710775e-01	4.464868e-30
3.710776e-01	5.404949e-30
3.710778e-01	6.532332e-30
3.710779e-01	7.882040e-30
3.710781e-01	9.495168e-30
3.710782e-01	1.141985e-29
3.710784e-01	1.371234e-29
3.710785e-01	1.643829e-29
3.710787e-01	1.967412e-29
3.710788e-01	2.350865e-29
3.710790e-01	2.804489e-29
3.710791e-01	3.340208e-29
3.710793e-01	3.971796e-29
3.710794e-01	4.715133e-29
3.710796e-01	5.588493e-29
3.710797e-01	6.612857e-29
3.710799e-01	7.812271e-29
3.710800e-01	9.214231e-29
3.710802e-01	1.085012e-28
3.710803e-01	1.275569e-28
3.710805e-01	1.497155e-28
3.710806e-01	1.754378e-28
3.710808e-01	2.052455e-28
3.710809e-01	2.397273e-28
3.710811e-01	2.795472e-28
3.710812e-01	3.254517e-28
3.710814e-01	3.782785e-28
3.710815e-01	4.389656e-28
3.710817e-01	5.085609e-28
3.710818e-01	5.882327e-28
3.710820e-01	6.792804e-28
3.710821e-01	7.831459e-28
3.710823e-01	9.014259e-28
3.710824e-01	1.035884e-27
3.710826e-01	1.188464e-27
3.710827e-01	1.361302e-27
3.710829e-01	1.556742e-27
3.710830e-01	1.777348e-27
3.710832e-01	2.025919e-27
3.710833e-01	2.305502e-27
3.710835e-01	2.619405e-27
3.710836e-01	2.971211e-27
3.710838e-01	3.364790e-27
3.710839e-01	3.804313e-27
3.710841e-01	4.294260e-27
3.710842e-01	4.839429e-27
3.710844e-01	5.444946e-27
3.710845e-01	6.116273e-27
3.710847e-01	6.859205e-27
3.710848e-01	7.679882e-27
3.710850e-01	8.584777e-27
3.710851e-01	9.580699e-27
3.710853e-01	1.067479e-26
3.710854e-01	1.187449e-26
3.710856e-01	1.318756e-26
3.710857e-01	1.462203e-26
3.710859e-01	1.618619e-26
3.710860e-01	1.788855e-26
3.710862e-01	1.973784e-26
3.710863e-01	2.174293e-26
3.710865e-01	2.391277e-26
3.710866e-01	2.625643e-26
3.710868e-01	2.878295e-26
3.710869e-01	3.150131e-26
3.710871e-01	3.442038e-26
3.710872e-01	3.754883e-26
3.710874e-01	4.089508e-26
3.710875e-01	4.446716e-26
3.710877e-01	4.827270e-26
3.710878e-01	5.231877e-26
3.710880e-01	5.661183e-26
3.710881e-01	6.115764e-26
3.710883e-01	6.596111e-26
3.710884e-01	7.102627e-26
3.710886e-01	7.635612e-26
3.710887e-01	8.195255e-26
3.710889e-01	8.781625e-26
3.710890e-01	9.394661e-26
3.710892e-01	1.003416e-25
3.710893e-01	1.069978e-25
3.710895e-01	1.139102e-25
3.710896e-01	1.210720e-25
3.710898e-01	1.284751e-25
3.710899e-01	1.361094e-25
3.710901e-01	1.439630e-25
3.710902e-01	1.520223e-25
3.710904e-01	1.602720e-25
3.710905e-01	1.686949e-25
3.710907e-01	1.772719e-25
3.710908e-01	1.859824e-25
3.710910e-01	1.948038e-25
3.710911e-01	2.037121e-25
3.710913e-01	2.126817e-25
3.710914e-01	2.216854e-25
3.710916e-01	2.306949e-25
3.710917e-01	2.396806e-25
3.710919e-01	2.486116e-25
3.710920e-01	2.574564e-25
3.710922e-01	2.661827e-25
3.710923e-01	2.747577e-25
3.710925e-01	2.831482e-25
3.710926e-01	2.913208e-25
3.710928e-01	2.992423e-25
3.710929e-01	3.068798e-25
3.710931e-01	3.142009e-25
3.710932e-01	3.211741e-25
3.710934e-01	3.277686e-25
3.710935e-01	3.339551e-25
3.710937e-01	3.397055e-25
3.710938e-01	3.449936e-25
3.710940e-01	3.497947e-25
3.710941e-01	3.540864e-25
3.710943e-01	3.578485e-25
3.710944e-01	3.610630e-25
3.710946e-01	3.637145e-25
3.710947e-01	3.657903e-25
3.710949e-01	3.672802e-25
3.710950e-01	3.681771e-25
3.710952e-01	3.684765e-25
3.710953e-01	3.681818e-25
3.710954e-01	3.672992e-25
3.710956e-01	3.658329e-25
3.710957e-01	3.637900e-25
3.710959e-01	3.611801e-25
3.710960e-01	3.580156e-25
3.710962e-01	3.543115e-25
3.710963e-01	3.500851e-25
3.710965e-01	3.453561e-25
3.710966e-01	3.401463e-25
3.710968e-01	3.344796e-25
3.710969e-01	3.283814e-25
3.710971e-01	3.218790e-25
3.710972e-01	3.150009e-25
3.710974e-01	3.077770e-25
3.710975e-01	3.002380e-25
3.710977e-01	2.924154e-25
3.710978e-01	2.843414e-25
3.710980e-01	2.760482e-25
3.710981e-01	2.675685e-25
3.710983e-01	2.589347e-25
3.710984e-01	2.501788e-25
3.710986e-01	2.413326e-25
3.710987e-01	2.324271e-25
3.710989e-01	2.234923e-25
3.710990e-01	2.145574e-25
3.710992e-01	2.056504e-25
3.710993e-01	1.967981e-25
3.710995e-01	1.880258e-25
3.710996e-01	1.793573e-25
3.710998e-01	1.708149e-25
3.710999e-01	1.624193e-25
3.711000e-01	1.569269e-25
3.711000e-01	1.541895e-25
3.711002e-01	1.461427e-25
3.711003e-01	1.382944e-25
3.711005e-01	1.306584e-25
3.711006e-01	1.232466e-25
3.711008e-01	1.160695e-25
3.711009e-01	1.091355e-25
3.711011e-01	1.024518e-25
3.711012e-01	9.602361e-26
3.711014e-01	8.985490e-26
3.711015e-01	8.394805e-26
3.711017e-01	7.830414e-26
3.711018e-01	7.292291e-26
3.711020e-01	6.780293e-26
3.711021e-01	6.294164e-26
3.711023e-01	5.833550e-26
3.711024e-01	5.398001e-26
3.711026e-01	4.986987e-26
3.711027e-01	4.599902e-26
3.711029e-01	4.236081e-26
3.711030e-01	3.894799e-26
3.711032e-01	3.575289e-26
3.711033e-01	3.276743e-26
3.711035e-01	2.998326e-26
3.711036e-01	2.739179e-26
3.711038e-01	2.498431e-26
3.711039e-01	2.275199e-26
3.711041e-01	2.068601e-26
3.711042e-01	1.877756e-26
3.711044e-01	1.701794e-26
3.711045e-01	1.539855e-26
3.711047e-01	1.391099e-26
3.711048e-01	1.254704e-26
3.711049e-01	1.129874e-26
3.711051e-01	1.015837e-26
3.711052e-01	9.118489e-27
3.711054e-01	8.171978e-27
3.711055e-01	7.312009e-27
3.711057e-01	6.532079e-27
3.711058e-01	5.826013e-27
3.711060e-01	5.187960e-27
3.711061e-01	4.612401e-27
3.711063e-01	4.094141e-27
3.711064e-01	3.628304e-27
3.711066e-01	3.210332e-27
3.711067e-01	2.835968e-27
3.711069e-01	2.501255e-27
3.711070e-01	2.202520e-27
3.711072e-01	1.936364e-27
3.711073e-01	1.699650e-27
3.711075e-01	1.489488e-27
3.711076e-01	1.303227e-27
3.711078e-01	1.138435e-27
3.711079e-01	9.928910e-28
3.711081e-01	8.645702e-28
3.711082e-01	7.516302e-28
3.711084e-01	6.523992e-28
3.711085e-01	5.653636e-28
3.711087e-01	4.891562e-28
3.711088e-01	4.225446e-28
3.711090e-01	3.644206e-28
3.711091e-01	3.137895e-28
3.711093e-01	2.697610e-28
3.711094e-01	2.315396e-28
3.711095e-01	1.984160e-28
3.711097e-01	1.697592e-28
3.711098e-01	1.450091e-28
3.711100e-01	1.236694e-28
3.711101e-01	1.053016e-28
3.711103e-01	8.951846e-29
3.711104e-01	7.597936e-29
3.711106e-01	6.438489e-29
3.711107e-01	5.447254e-29
3.711109e-01	4.601257e-29
3.711110e-01	3.880438e-29
3.711112e-01	3.267309e-29
3.711113e-01	2.746660e-29
3.711115e-01	2.305287e-29
3.711116e-01	1.931748e-29
3.711118e-01	1.616148e-29
3.711119e-01	1.349948e-29
3.711121e-01	1.125793e-29
3.711122e-01	9.373569e-30
3.711124e-01	7.792142e-30
3.711125e-01	6.467167e-30
3.711127e-01	5.358912e-30
3.711128e-01	4.433477e-30
3.711130e-01	3.661993e-30
3.711131e-01	3.019924e-30
3.711133e-01	2.486450e-30
3.711134e-01	2.043943e-30
3.711136e-01	1.677503e-30
3.711137e-01	1.374558e-30
3.712000e-01	0.000000e+00
3.713000e-01	0.000000e+00
3.714000e-01	0.000000e+00
3.715000e-01	0.000000e+00
3.716000e-01	0.000000e+00
3.717000e-01	0.000000e+00
3.718000e-01	0.000000e+00
3.719000e-01	0.000000e+00
3.720000e-01	0.000000e+00
3.721000e-01	0.000000e+00
3.722000e-01	0.000000e+00
3.723000e-01	0.000000e+00
3.724000e-01	0.000000e+00
3.725000e-01	0.000000e+00
3.726000e-01	0.000000e+00
3.726814e-01	1.234197e-28
3.726815e-01	1.508709e-28
3.726817e-01	1.841282e-28
3.726818e-01	2.243514e-28
3.726820e-01	2.729171e-28
3.726821e-01	3.314564e-28
3.726823e-01	4.018980e-28
3.726824e-01	4.865179e-28
3.726826e-01	5.879975e-28
3.726827e-01	7.094893e-28
3.726829e-01	8.546924e-28
3.726830e-01	1.027939e-27
3.726832e-01	1.234295e-27
3.726833e-01	1.479667e-27
3.726835e-01	1.770935e-27
3.726836e-01	2.116094e-27
3.726838e-01	2.524416e-27
3.726839e-01	3.006635e-27
3.726841e-01	3.575149e-27
3.726842e-01	4.244252e-27
3.726844e-01	5.030393e-27
3.726845e-01	5.952459e-27
3.726847e-01	7.032091e-27
3.726848e-01	8.294044e-27
3.726850e-01	9.766565e-27
3.726851e-01	1.148183e-26
3.726853e-01	1.347640e-26
3.726854e-01	1.579176e-26
3.726856e-01	1.847484e-26
3.726857e-01	2.157867e-26
3.726859e-01	2.516300e-26
3.726860e-01	2.929502e-26
3.726862e-01	3.405014e-26
3.726863e-01	3.951279e-26
3.726865e-01	4.577730e-26
3.726866e-01	5.294883e-26
3.726868e-01	6.114434e-26
3.726869e-01	7.049364e-26
3.726871e-01	8.114042e-26
3.726872e-01	9.324344e-26
3.726874e-01	1.069777e-25
3.726875e-01	1.225354e-25
3.726877e-01	1.401276e-25
3.726878e-01	1.599852e-25
3.726880e-01	1.823599e-25
3.726881e-01	2.075261e-25
3.726883e-01	2.357816e-25
3.726884e-01	2.674488e-25
3.726886e-01	3.028763e-25
3.726887e-01	3.424392e-25
3.726889e-01	3.865410e-25
3.726890e-01	4.356135e-25
3.726892e-01	4.901182e-25
3.726893e-01	5.505466e-25
3.726895e-01	6.174205e-25
3.726896e-01	6.912924e-25
3.726898e-01	7.727450e-25
3.726899e-01	8.623914e-25
3.726901e-01	9.608739e-25
3.726902e-01	1.068863e-24
3.726904e-01	1.187057e-24
3.726905e-01	1.316178e-24
3.726907e-01	1.456974e-24
3.726908e-01	1.610210e-24
3.726910e-01	1.776671e-24
3.726911e-01	1.957155e-24
3.726913e-01	2.152470e-24
3.726914e-01	2.363431e-24
3.726916e-01	2.590851e-24
3.726917e-01	2.835540e-24
3.726919e-01	3.098296e-24
3.726920e-01	3.379899e-24
3.726922e-01	3.681106e-24
3.726923e-01	4.002641e-24
3.726925e-01	4.345190e-24
3.726926e-01	4.709391e-24
3.726928e-01	5.095824e-24
3.726929e-01	5.505008e-24
3.726931e-01	5.937385e-24
3.726932e-01	6.393317e-24
3.726934e-01	6.873075e-24
3.726935e-01	7.376829e-24
3.726937e-01	7.904640e-24
3.726938e-01	8.456455e-24
3.726940e-01	9.032091e-24
3.726941e-01	9.631238e-24
3.726943e-01	1.025344e-23
3.726944e-01	1.089811e-23
3.726946e-01	1.156448e-23
3.726947e-01	1.225167e-23
3.726949e-01	1.295860e-23
3.726950e-01	1.368405e-23
3.726952e-01	1.442663e-23
3.726953e-01	1.518480e-23
3.726955e-01	1.595685e-23
3.726956e-01	1.674091e-23
3.726958e-01	1.753495e-23
3.726959e-01	1.833682e-23
3.726961e-01	1.914420e-23
3.726962e-01	1.995466e-23
3.726964e-01	2.076564e-23
3.726965e-01	2.157446e-23
3.726967e-01	2.237838e-23
3.726968e-01	2.317453e-23
3.726970e-01	2.396002e-23
3.726971e-01	2.473188e-23
3.726973e-01	2.548713e-23
3.726974e-01	2.622278e-23
3.726976e-01	2.693582e-23
3.726977e-01	2.762330e-23
3.726979e-01	2.828230e-23
3.726980e-01	2.890997e-23
3.726982e-01	2.950357e-23
3.726983e-01	3.006044e-23
3.726985e-01	3.057805e-23
3.726986e-01	3.105405e-23
3.726988e-01	3.148621e-23
3.726989e-01	3.187253e-23
3.726991e-01	3.221117e-23
3.726992e-01	3.250052e-23
3.726994e-01	3.273919e-23
3.726995e-01	3.292603e-23
3.726997e-01	3.306014e-23
3.726998e-01	3.314087e-23
3.727000e-01	3.316783e-23
3.727001e-01	3.314130e-23
3.727003e-01	3.306186e-23
3.727004e-01	3.292987e-23
3.727006e-01	3.274598e-23
3.727007e-01	3.251105e-23
3.727009e-01	3.222620e-23
3.727010e-01	3.189278e-23
3.727012e-01	3.151235e-23
3.727013e-01	3.108668e-23
3.727015e-01	3.061773e-23
3.727016e-01	3.010765e-23
3.727018e-01	2.955873e-23
3.727019e-01	2.897342e-23
3.727021e-01	2.835431e-23
3.727022e-01	2.770406e-23
3.727024e-01	2.702545e-23
3.727025e-01	2.632131e-23
3.727027e-01	2.559454e-23
3.727028e-01	2.484804e-23
3.727030e-01	2.408475e-23
3.727031e-01	2.330759e-23
3.727033e-01	2.251945e-23
3.727034e-01	2.172317e-23
3.727036e-01	2.092155e-23
3.727037e-01	2.011730e-23
3.727039e-01	1.931304e-23
3.727040e-01	1.851130e-23
3.727042e-01	1.771447e-23
3.727043e-01	1.692484e-23
3.727045e-01	1.614456e-23
